 RPM=0.0 M=LV    S=40 %=-1.7  mPas=----  N/M2=----  1/SEC=0.000 T=----C  Z00:01 
 RPM=0.0 M=LV    S=40 %=-0.3  mPas=----  N/M2=----  1/SEC=0.000 T=----C  Z00:00 
 RPM=0.0 M=LV    S=40 %=0.8   mPas=0.00  N/M2=0.02  1/SEC=0.000 T=----C  Z00:01 
?RPM=60  M=LV    S=40 %=0.8   mPas=0.04  N/M2=0.02  1/SEC=450   T=----C  Z00:00 
 RPM=60  M=LV    S=40 %=13.6  mPas=0.69  N/M2=0.31  1/SEC=450   T=----C  Z00:00 
 RPM=60  M=LV    S=40 %=13.6  mPas=0.69  N/M2=0.31  1/SEC=450   T=----C  Z00:01 
 RPM=60  M=LV    S=40 %=13.6  mPas=0.69  N/M2=0.31  1/SEC=450   T=----C  Z00:00 
 RPM=60  M=LV    S=40 %=13.5  mPas=0.69  N/M2=0.31  1/SEC=450   T=----C  Z00:01 
 RPM=60  M=LV    S=40 %=13.5  mPas=0.69  N/M2=0.31  1/SEC=450   T=----C  Z00:00 
 RPM=60  M=LV    S=40 %=13.5  mPas=0.69  N/M2=0.31  1/SEC=450   T=----C  Z00:01 
 RPM=60  M=LV    S=40 %=13.4  mPas=0.68  N/M2=0.31  1/SEC=450   T=----C  Z00:00 
 RPM=60  M=LV    S=40 %=13.5  mPas=0.69  N/M2=0.31  1/SEC=450   T=----C  Z00:01 
 RPM=60  M=LV    S=40 %=13.5  mPas=0.69  N/M2=0.31  1/SEC=450   T=----C  Z00:00 
 RPM=60  M=LV    S=40 %=13.4  mPas=0.68  N/M2=0.31  1/SEC=450   T=----C  Z00:01 
 RPM=60  M=LV    S=40 %=13.4  mPas=0.68  N/M2=0.31  1/SEC=450   T=----C  Z00:00 
 RPM=60  M=LV    S=40 %=13.5  mPas=0.69  N/M2=0.31  1/SEC=450   T=----C  Z00:01 
 RPM=60  M=LV    S=40 %=13.5  mPas=0.69  N/M2=0.31  1/SEC=450   T=----C  Z00:00 
 RPM=60  M=LV    S=40 %=13.4  mPas=0.68  N/M2=0.31  1/SEC=450   T=----C  Z00:01 
 RPM=60  M=LV    S=40 %=13.4  mPas=0.68  N/M2=0.31  1/SEC=450   T=----C  Z00:00 
 RPM=60  M=LV    S=40 %=13.3  mPas=0.68  N/M2=0.31  1/SEC=450   T=----C  Z00:01 
 RPM=60  M=LV    S=40 %=13.3  mPas=0.68  N/M2=0.31  1/SEC=450   T=----C  Z00:00 
 RPM=60  M=LV    S=40 %=13.3  mPas=0.68  N/M2=0.31  1/SEC=450   T=----C  Z00:01 
 RPM=60  M=LV    S=40 %=13.2  mPas=0.67  N/M2=0.30  1/SEC=450   T=----C  Z00:00 
 RPM=60  M=LV    S=40 %=13.2  mPas=0.67  N/M2=0.30  1/SEC=450   T=----C  Z00:01 
 RPM=60  M=LV    S=40 %=13.2  mPas=0.67  N/M2=0.30  1/SEC=450   T=----C  Z00:00 
 RPM=60  M=LV    S=40 %=13.3  mPas=0.68  N/M2=0.31  1/SEC=450   T=----C  Z00:01 
 RPM=60  M=LV    S=40 %=13.2  mPas=0.67  N/M2=0.30  1/SEC=450   T=----C  Z00:00 
 RPM=60  M=LV    S=40 %=13.2  mPas=0.67  N/M2=0.30  1/SEC=450   T=----C  Z00:01 
 RPM=60  M=LV    S=40 %=13.2  mPas=0.67  N/M2=0.30  1/SEC=450   T=----C  Z00:00 
 RPM=60  M=LV    S=40 %=13.2  mPas=0.67  N/M2=0.30  1/SEC=450   T=----C  Z00:01 
 RPM=60  M=LV    S=40 %=13.2  mPas=0.67  N/M2=0.30  1/SEC=450   T=----C  Z00:00 
 RPM=60  M=LV    S=40 %=13.3  mPas=0.68  N/M2=0.31  1/SEC=450   T=----C  Z00:01 
 RPM=60  M=LV    S=40 %=13.2  mPas=0.67  N/M2=0.30  1/SEC=450   T=----C  Z00:00 
 RPM=60  M=LV    S=40 %=13.2  mPas=0.67  N/M2=0.30  1/SEC=450   T=----C  Z00:01 
 RPM=60  M=LV    S=40 %=13.2  mPas=0.67  N/M2=0.30  1/SEC=450   T=----C  Z00:00 
 RPM=60  M=LV    S=40 %=13.2  mPas=0.67  N/M2=0.30  1/SEC=450   T=----C  Z00:01 
 RPM=60  M=LV    S=40 %=13.2  mPas=0.67  N/M2=0.30  1/SEC=450   T=----C  Z00:00 
 RPM=60  M=LV    S=40 %=13.2  mPas=0.67  N/M2=0.30  1/SEC=450   T=----C  Z00:01 
 RPM=60  M=LV    S=40 %=13.2  mPas=0.67  N/M2=0.30  1/SEC=450   T=----C  Z00:00 
 RPM=60  M=LV    S=40 %=13.2  mPas=0.67  N/M2=0.30  1/SEC=450   T=----C  Z00:01 
 RPM=60  M=LV    S=40 %=13.2  mPas=0.67  N/M2=0.30  1/SEC=450   T=----C  Z00:00 
 RPM=60  M=LV    S=40 %=13.2  mPas=0.67  N/M2=0.30  1/SEC=450   T=----C  Z00:01 
 RPM=60  M=LV    S=40 %=13.2  mPas=0.67  N/M2=0.30  1/SEC=450   T=----C  Z00:00 
 RPM=60  M=LV    S=40 %=13.2  mPas=0.67  N/M2=0.30  1/SEC=450   T=----C  Z00:01 
 RPM=60  M=LV    S=40 %=13.2  mPas=0.67  N/M2=0.30  1/SEC=450   T=----C  Z00:00 
 RPM=60  M=LV    S=40 %=13.3  mPas=0.68  N/M2=0.31  1/SEC=450   T=----C  Z00:01 
 RPM=60  M=LV    S=40 %=13.3  mPas=0.68  N/M2=0.31  1/SEC=450   T=----C  Z00:00 
 RPM=60  M=LV    S=40 %=13.3  mPas=0.68  N/M2=0.31  1/SEC=450   T=----C  Z00:01 
 RPM=60  M=LV    S=40 %=13.2  mPas=0.67  N/M2=0.30  1/SEC=450   T=----C  Z00:00 
 RPM=60  M=LV    S=40 %=13.3  mPas=0.68  N/M2=0.31  1/SEC=450   T=----C  Z00:01 
 RPM=60  M=LV    S=40 %=13.2  mPas=0.67  N/M2=0.30  1/SEC=450   T=----C  Z00:00 
 RPM=60  M=LV    S=40 %=13.2  mPas=0.67  N/M2=0.30  1/SEC=450   T=----C  Z00:01 
 RPM=60  M=LV    S=40 %=13.2  mPas=0.67  N/M2=0.30  1/SEC=450   T=----C  Z00:00 
 RPM=60  M=LV    S=40 %=13.3  mPas=0.68  N/M2=0.31  1/SEC=450   T=----C  Z00:01 
 RPM=60  M=LV    S=40 %=13.3  mPas=0.68  N/M2=0.31  1/SEC=450   T=----C  Z00:00 
 RPM=60  M=LV    S=40 %=13.3  mPas=0.68  N/M2=0.31  1/SEC=450   T=----C  Z00:01 
 RPM=60  M=LV    S=40 %=13.3  mPas=0.68  N/M2=0.31  1/SEC=450   T=----C  Z00:00 
 RPM=60  M=LV    S=40 %=13.3  mPas=0.68  N/M2=0.31  1/SEC=450   T=----C  Z00:01 
 RPM=60  M=LV    S=40 %=13.2  mPas=0.67  N/M2=0.30  1/SEC=450   T=----C  Z00:00 
 RPM=60  M=LV    S=40 %=13.2  mPas=0.67  N/M2=0.30  1/SEC=450   T=----C  Z00:01 
 RPM=60  M=LV    S=40 %=13.3  mPas=0.68  N/M2=0.31  1/SEC=450   T=----C  Z00:00 
 RPM=60  M=LV    S=40 %=13.3  mPas=0.68  N/M2=0.31  1/SEC=450   T=----C  Z00:01 
 RPM=60  M=LV    S=40 %=13.2  mPas=0.67  N/M2=0.30  1/SEC=450   T=----C  Z00:00 
 RPM=60  M=LV    S=40 %=13.2  mPas=0.67  N/M2=0.30  1/SEC=450   T=----C  Z00:01 
 RPM=60  M=LV    S=40 %=13.2  mPas=0.67  N/M2=0.30  1/SEC=450   T=----C  Z00:00 
 RPM=60  M=LV    S=40 %=13.3  mPas=0.68  N/M2=0.31  1/SEC=450   T=----C  Z00:01 
 RPM=60  M=LV    S=40 %=13.2  mPas=0.67  N/M2=0.30  1/SEC=450   T=----C  Z00:00 
 RPM=60  M=LV    S=40 %=13.2  mPas=0.67  N/M2=0.30  1/SEC=450   T=----C  Z00:01 
 RPM=60  M=LV    S=40 %=13.2  mPas=0.67  N/M2=0.30  1/SEC=450   T=----C  Z00:00 
 RPM=60  M=LV    S=40 %=13.2  mPas=0.67  N/M2=0.30  1/SEC=450   T=----C  Z00:01 
 RPM=60  M=LV    S=40 %=13.2  mPas=0.67  N/M2=0.30  1/SEC=450   T=----C  Z00:00 
 RPM=60  M=LV    S=40 %=13.2  mPas=0.67  N/M2=0.30  1/SEC=450   T=----C  Z00:01 
 RPM=60  M=LV    S=40 %=13.1  mPas=0.67  N/M2=0.30  1/SEC=450   T=----C  Z00:00 
 RPM=60  M=LV    S=40 %=13.2  mPas=0.67  N/M2=0.30  1/SEC=450   T=----C  Z00:01 
 RPM=60  M=LV    S=40 %=13.2  mPas=0.67  N/M2=0.30  1/SEC=450   T=----C  Z00:00 
 RPM=60  M=LV    S=40 %=13.2  mPas=0.67  N/M2=0.30  1/SEC=450   T=----C  Z00:01 
 RPM=60  M=LV    S=40 %=13.2  mPas=0.67  N/M2=0.30  1/SEC=450   T=----C  Z00:00 
 RPM=60  M=LV    S=40 %=13.3  mPas=0.68  N/M2=0.31  1/SEC=450   T=----C  Z00:01 
 RPM=60  M=LV    S=40 %=13.2  mPas=0.67  N/M2=0.30  1/SEC=450   T=----C  Z00:00 
 RPM=60  M=LV    S=40 %=13.2  mPas=0.67  N/M2=0.30  1/SEC=450   T=----C  Z00:01 
 RPM=60  M=LV    S=40 %=13.2  mPas=0.67  N/M2=0.30  1/SEC=450   T=----C  Z00:00 
 RPM=60  M=LV    S=40 %=13.2  mPas=0.67  N/M2=0.30  1/SEC=450   T=----C  Z00:01 
 RPM=60  M=LV    S=40 %=13.2  mPas=0.67  N/M2=0.30  1/SEC=450   T=----C  Z00:00 
 RPM=60  M=LV    S=40 %=13.2  mPas=0.67  N/M2=0.30  1/SEC=450   T=----C  Z00:01 
 RPM=60  M=LV    S=40 %=13.2  mPas=0.67  N/M2=0.30  1/SEC=450   T=----C  Z00:00 
 RPM=60  M=LV    S=40 %=13.2  mPas=0.67  N/M2=0.30  1/SEC=450   T=----C  Z00:01 
 RPM=60  M=LV    S=40 %=13.2  mPas=0.67  N/M2=0.30  1/SEC=450   T=----C  Z00:00 
 RPM=60  M=LV    S=40 %=13.2  mPas=0.67  N/M2=0.30  1/SEC=450   T=----C  Z00:01 
 RPM=60  M=LV    S=40 %=13.1  mPas=0.67  N/M2=0.30  1/SEC=450   T=----C  Z00:00 
 RPM=60  M=LV    S=40 %=13.2  mPas=0.67  N/M2=0.30  1/SEC=450   T=----C  Z00:01 
 RPM=60  M=LV    S=40 %=13.2  mPas=0.67  N/M2=0.30  1/SEC=450   T=----C  Z00:00 
 RPM=60  M=LV    S=40 %=13.2  mPas=0.67  N/M2=0.30  1/SEC=450   T=----C  Z00:01 
 RPM=60  M=LV    S=40 %=13.2  mPas=0.67  N/M2=0.30  1/SEC=450   T=----C  Z00:00 
 RPM=60  M=LV    S=40 %=13.2  mPas=0.67  N/M2=0.30  1/SEC=450   T=----C  Z00:01 
 RPM=60  M=LV    S=40 %=13.2  mPas=0.67  N/M2=0.30  1/SEC=450   T=----C  Z00:00 
 RPM=60  M=LV    S=40 %=13.2  mPas=0.67  N/M2=0.30  1/SEC=450   T=----C  Z00:01 
 RPM=60  M=LV    S=40 %=13.2  mPas=0.67  N/M2=0.30  1/SEC=450   T=----C  Z00:00 
 RPM=60  M=LV    S=40 %=13.2  mPas=0.67  N/M2=0.30  1/SEC=450   T=----C  Z00:01 
 RPM=60  M=LV    S=40 %=13.2  mPas=0.67  N/M2=0.30  1/SEC=450   T=----C  Z00:00 
 RPM=60  M=LV    S=40 %=13.2  mPas=0.67  N/M2=0.30  1/SEC=450   T=----C  Z00:01 
 RPM=60  M=LV    S=40 %=13.2  mPas=0.67  N/M2=0.30  1/SEC=450   T=----C  Z00:00 
 RPM=60  M=LV    S=40 %=13.2  mPas=0.67  N/M2=0.30  1/SEC=450   T=----C  Z00:01 
 RPM=60  M=LV    S=40 %=13.2  mPas=0.67  N/M2=0.30  1/SEC=450   T=----C  Z00:00 
 RPM=60  M=LV    S=40 %=13.2  mPas=0.67  N/M2=0.30  1/SEC=450   T=----C  Z00:01 
 RPM=60  M=LV    S=40 %=13.2  mPas=0.67  N/M2=0.30  1/SEC=450   T=----C  Z00:00 
 RPM=60  M=LV    S=40 %=13.2  mPas=0.67  N/M2=0.30  1/SEC=450   T=----C  Z00:01 
 RPM=60  M=LV    S=40 %=13.2  mPas=0.67  N/M2=0.30  1/SEC=450   T=----C  Z00:00 
 RPM=60  M=LV    S=40 %=13.2  mPas=0.67  N/M2=0.30  1/SEC=450   T=----C  Z00:01 
 RPM=60  M=LV    S=40 %=13.2  mPas=0.67  N/M2=0.30  1/SEC=450   T=----C  Z00:00 
 RPM=60  M=LV    S=40 %=13.2  mPas=0.67  N/M2=0.30  1/SEC=450   T=----C  Z00:01 
 RPM=60  M=LV    S=40 %=13.1  mPas=0.67  N/M2=0.30  1/SEC=450   T=----C  Z00:00 
 RPM=60  M=LV    S=40 %=13.2  mPas=0.67  N/M2=0.30  1/SEC=450   T=----C  Z00:01 
 RPM=60  M=LV    S=40 %=13.2  mPas=0.67  N/M2=0.30  1/SEC=450   T=----C  Z00:00 
 RPM=60  M=LV    S=40 %=13.2  mPas=0.67  N/M2=0.30  1/SEC=450   T=----C  Z00:01 
 RPM=60  M=LV    S=40 %=13.1  mPas=0.67  N/M2=0.30  1/SEC=450   T=----C  Z00:00 
 RPM=60  M=LV    S=40 %=13.2  mPas=0.67  N/M2=0.30  1/SEC=450   T=----C  Z00:01 
 RPM=60  M=LV    S=40 %=13.1  mPas=0.67  N/M2=0.30  1/SEC=450   T=----C  Z00:00 
 RPM=60  M=LV    S=40 %=13.1  mPas=0.67  N/M2=0.30  1/SEC=450   T=----C  Z00:01 
 RPM=60  M=LV    S=40 %=13.1  mPas=0.67  N/M2=0.30  1/SEC=450   T=----C  Z00:00 
 RPM=60  M=LV    S=40 %=13.1  mPas=0.67  N/M2=0.30  1/SEC=450   T=----C  Z00:01 
 RPM=60  M=LV    S=40 %=13.1  mPas=0.67  N/M2=0.30  1/SEC=450   T=----C  Z00:00 
 RPM=60  M=LV    S=40 %=13.1  mPas=0.67  N/M2=0.30  1/SEC=450   T=----C  Z00:01 
 RPM=60  M=LV    S=40 %=13.1  mPas=0.67  N/M2=0.30  1/SEC=450   T=----C  Z00:00 
 RPM=60  M=LV    S=40 %=13.1  mPas=0.67  N/M2=0.30  1/SEC=450   T=----C  Z00:01 
 RPM=60  M=LV    S=40 %=13.1  mPas=0.67  N/M2=0.30  1/SEC=450   T=----C  Z00:00 
 RPM=60  M=LV    S=40 %=13.2  mPas=0.67  N/M2=0.30  1/SEC=450   T=----C  Z00:01 
 RPM=60  M=LV    S=40 %=13.1  mPas=0.67  N/M2=0.30  1/SEC=450   T=----C  Z00:00 
 RPM=60  M=LV    S=40 %=13.1  mPas=0.67  N/M2=0.30  1/SEC=450   T=----C  Z00:01 
 RPM=60  M=LV    S=40 %=13.1  mPas=0.67  N/M2=0.30  1/SEC=450   T=----C  Z00:00 
 RPM=60  M=LV    S=40 %=13.1  mPas=0.67  N/M2=0.30  1/SEC=450   T=----C  Z00:01 
 RPM=60  M=LV    S=40 %=13.2  mPas=0.67  N/M2=0.30  1/SEC=450   T=----C  Z00:00 
 RPM=60  M=LV    S=40 %=13.1  mPas=0.67  N/M2=0.30  1/SEC=450   T=----C  Z00:01 
 RPM=60  M=LV    S=40 %=13.1  mPas=0.67  N/M2=0.30  1/SEC=450   T=----C  Z00:00 
 RPM=60  M=LV    S=40 %=13.2  mPas=0.67  N/M2=0.30  1/SEC=450   T=----C  Z00:01 
 RPM=60  M=LV    S=40 %=13.1  mPas=0.67  N/M2=0.30  1/SEC=450   T=----C  Z00:00 
 RPM=60  M=LV    S=40 %=13.1  mPas=0.67  N/M2=0.30  1/SEC=450   T=----C  Z00:01 
 RPM=60  M=LV    S=40 %=13.1  mPas=0.67  N/M2=0.30  1/SEC=450   T=----C  Z00:00 
 RPM=60  M=LV    S=40 %=13.2  mPas=0.67  N/M2=0.30  1/SEC=450   T=----C  Z00:01 
 RPM=60  M=LV    S=40 %=13.1  mPas=0.67  N/M2=0.30  1/SEC=450   T=----C  Z00:00 
 RPM=60  M=LV    S=40 %=13.1  mPas=0.67  N/M2=0.30  1/SEC=450   T=----C  Z00:01 
 RPM=60  M=LV    S=40 %=13.1  mPas=0.67  N/M2=0.30  1/SEC=450   T=----C  Z00:00 
 RPM=60  M=LV    S=40 %=13.2  mPas=0.67  N/M2=0.30  1/SEC=450   T=----C  Z00:01 
 RPM=60  M=LV    S=40 %=13.1  mPas=0.67  N/M2=0.30  1/SEC=450   T=----C  Z00:00 
 RPM=60  M=LV    S=40 %=13.1  mPas=0.67  N/M2=0.30  1/SEC=450   T=----C  Z00:01 
 RPM=60  M=LV    S=40 %=13.1  mPas=0.67  N/M2=0.30  1/SEC=450   T=----C  Z00:00 
 RPM=60  M=LV    S=40 %=13.2  mPas=0.67  N/M2=0.30  1/SEC=450   T=----C  Z00:01 
 RPM=60  M=LV    S=40 %=13.2  mPas=0.67  N/M2=0.30  1/SEC=450   T=----C  Z00:00 
 RPM=60  M=LV    S=40 %=13.2  mPas=0.67  N/M2=0.30  1/SEC=450   T=----C  Z00:01 
 RPM=60  M=LV    S=40 %=13.1  mPas=0.67  N/M2=0.30  1/SEC=450   T=----C  Z00:00 
 RPM=60  M=LV    S=40 %=13.2  mPas=0.67  N/M2=0.30  1/SEC=450   T=----C  Z00:01 
 RPM=60  M=LV    S=40 %=13.2  mPas=0.67  N/M2=0.30  1/SEC=450   T=----C  Z00:00 
 RPM=60  M=LV    S=40 %=13.2  mPas=0.67  N/M2=0.30  1/SEC=450   T=----C  Z00:01 
 RPM=60  M=LV    S=40 %=13.2  mPas=0.67  N/M2=0.30  1/SEC=450   T=----C  Z00:00 
 RPM=60  M=LV    S=40 %=13.2  mPas=0.67  N/M2=0.30  1/SEC=450   T=----C  Z00:01 
 RPM=60  M=LV    S=40 %=13.1  mPas=0.67  N/M2=0.30  1/SEC=450   T=----C  Z00:00 
 RPM=60  M=LV    S=40 %=13.1  mPas=0.67  N/M2=0.30  1/SEC=450   T=----C  Z00:01 
 RPM=60  M=LV    S=40 %=13.1  mPas=0.67  N/M2=0.30  1/SEC=450   T=----C  Z00:00 
 RPM=60  M=LV    S=40 %=13.2  mPas=0.67  N/M2=0.30  1/SEC=450   T=----C  Z00:01 
 RPM=60  M=LV    S=40 %=13.2  mPas=0.67  N/M2=0.30  1/SEC=450   T=----C  Z00:00 
 RPM=60  M=LV    S=40 %=13.2  mPas=0.67  N/M2=0.30  1/SEC=450   T=----C  Z00:01 
 RPM=60  M=LV    S=40 %=13.1  mPas=0.67  N/M2=0.30  1/SEC=450   T=----C  Z00:00 
 RPM=60  M=LV    S=40 %=13.1  mPas=0.67  N/M2=0.30  1/SEC=450   T=----C  Z00:01 
 RPM=60  M=LV    S=40 %=13.2  mPas=0.67  N/M2=0.30  1/SEC=450   T=----C  Z00:00 
 RPM=60  M=LV    S=40 %=13.2  mPas=0.67  N/M2=0.30  1/SEC=450   T=----C  Z00:01 
 RPM=60  M=LV    S=40 %=13.1  mPas=0.67  N/M2=0.30  1/SEC=450   T=----C  Z00:00 
 RPM=60  M=LV    S=40 %=13.2  mPas=0.67  N/M2=0.30  1/SEC=450   T=----C  Z00:01 
 RPM=60  M=LV    S=40 %=13.1  mPas=0.67  N/M2=0.30  1/SEC=450   T=----C  Z00:00 
 RPM=60  M=LV    S=40 %=13.2  mPas=0.67  N/M2=0.30  1/SEC=450   T=----C  Z00:01 
 RPM=60  M=LV    S=40 %=13.1  mPas=0.67  N/M2=0.30  1/SEC=450   T=----C  Z00:00 
 RPM=60  M=LV    S=40 %=13.1  mPas=0.67  N/M2=0.30  1/SEC=450   T=----C  Z00:01 
 RPM=60  M=LV    S=40 %=13.1  mPas=0.67  N/M2=0.30  1/SEC=450   T=----C  Z00:00 
 RPM=60  M=LV    S=40 %=13.1  mPas=0.67  N/M2=0.30  1/SEC=450   T=----C  Z00:01 
 RPM=60  M=LV    S=40 %=13.1  mPas=0.67  N/M2=0.30  1/SEC=450   T=----C  Z00:00 
 RPM=60  M=LV    S=40 %=13.2  mPas=0.67  N/M2=0.30  1/SEC=450   T=----C  Z00:01 
