 RPM=0.0 M=LV    S=40 %=-1.8  mPas=----  N/M2=----  1/SEC=0.000 T=----C  Z00:00 
 RPM=0.0 M=LV    S=40 %=-1.7  mPas=----  N/M2=----  1/SEC=0.000 T=----C  Z00:01 
 RPM=0.0 M=LV    S=40 %=-0.2  mPas=----  N/M2=----  1/SEC=0.000 T=----C  Z00:00 
?RPM=60  M=LV    S=40 %=1.1   mPas=0.06  N/M2=0.03  1/SEC=450   T=----C  Z00:01 
 RPM=60  M=LV    S=40 %=19.3  mPas=0.99  N/M2=0.44  1/SEC=450   T=----C  Z00:00 
 RPM=60  M=LV    S=40 %=10.5  mPas=0.54  N/M2=0.24  1/SEC=450   T=----C  Z00:01 
?RPM=60  M=LV    S=40 %=4.4   mPas=0.22  N/M2=0.10  1/SEC=450   T=----C  Z00:00 
?RPM=60  M=LV    S=40 %=6.4   mPas=0.33  N/M2=0.15  1/SEC=450   T=----C  Z00:01 
 RPM=60  M=LV    S=40 %=13.6  mPas=0.69  N/M2=0.31  1/SEC=450   T=----C  Z00:00 
 RPM=60  M=LV    S=40 %=18.5  mPas=0.95  N/M2=0.43  1/SEC=450   T=----C  Z00:01 
 RPM=60  M=LV    S=40 %=17.0  mPas=0.87  N/M2=0.39  1/SEC=450   T=----C  Z00:00 
 RPM=60  M=LV    S=40 %=11.1  mPas=0.57  N/M2=0.26  1/SEC=450   T=----C  Z00:01 
?RPM=60  M=LV    S=40 %=7.0   mPas=0.36  N/M2=0.16  1/SEC=450   T=----C  Z00:00 
?RPM=60  M=LV    S=40 %=8.3   mPas=0.42  N/M2=0.19  1/SEC=450   T=----C  Z00:01 
 RPM=60  M=LV    S=40 %=12.9  mPas=0.66  N/M2=0.30  1/SEC=450   T=----C  Z00:00 
 RPM=60  M=LV    S=40 %=16.1  mPas=0.82  N/M2=0.37  1/SEC=450   T=----C  Z00:01 
 RPM=60  M=LV    S=40 %=15.1  mPas=0.77  N/M2=0.35  1/SEC=450   T=----C  Z00:00 
 RPM=60  M=LV    S=40 %=11.5  mPas=0.59  N/M2=0.26  1/SEC=450   T=----C  Z00:01 
?RPM=60  M=LV    S=40 %=9.1   mPas=0.46  N/M2=0.21  1/SEC=450   T=----C  Z00:00 
?RPM=60  M=LV    S=40 %=9.7   mPas=0.50  N/M2=0.22  1/SEC=450   T=----C  Z00:01 
 RPM=60  M=LV    S=40 %=12.3  mPas=0.63  N/M2=0.28  1/SEC=450   T=----C  Z00:00 
 RPM=60  M=LV    S=40 %=14.0  mPas=0.72  N/M2=0.32  1/SEC=450   T=----C  Z00:01 
 RPM=60  M=LV    S=40 %=13.6  mPas=0.69  N/M2=0.31  1/SEC=450   T=----C  Z00:00 
 RPM=60  M=LV    S=40 %=11.9  mPas=0.61  N/M2=0.27  1/SEC=450   T=----C  Z00:01 
 RPM=60  M=LV    S=40 %=10.8  mPas=0.55  N/M2=0.25  1/SEC=450   T=----C  Z00:00 
 RPM=60  M=LV    S=40 %=11.0  mPas=0.56  N/M2=0.25  1/SEC=450   T=----C  Z00:01 
 RPM=60  M=LV    S=40 %=11.9  mPas=0.61  N/M2=0.27  1/SEC=450   T=----C  Z00:00 
 RPM=60  M=LV    S=40 %=12.5  mPas=0.64  N/M2=0.29  1/SEC=450   T=----C  Z00:01 
 RPM=60  M=LV    S=40 %=12.4  mPas=0.63  N/M2=0.29  1/SEC=450   T=----C  Z00:00 
 RPM=60  M=LV    S=40 %=12.0  mPas=0.61  N/M2=0.28  1/SEC=450   T=----C  Z00:01 
 RPM=60  M=LV    S=40 %=11.8  mPas=0.60  N/M2=0.27  1/SEC=450   T=----C  Z00:00 
 RPM=60  M=LV    S=40 %=11.7  mPas=0.60  N/M2=0.27  1/SEC=450   T=----C  Z00:01 
 RPM=60  M=LV    S=40 %=11.8  mPas=0.60  N/M2=0.27  1/SEC=450   T=----C  Z00:00 
 RPM=60  M=LV    S=40 %=11.8  mPas=0.60  N/M2=0.27  1/SEC=450   T=----C  Z00:01 
 RPM=60  M=LV    S=40 %=11.8  mPas=0.60  N/M2=0.27  1/SEC=450   T=----C  Z00:00 
 RPM=60  M=LV    S=40 %=11.8  mPas=0.60  N/M2=0.27  1/SEC=450   T=----C  Z00:01 
 RPM=60  M=LV    S=40 %=11.8  mPas=0.60  N/M2=0.27  1/SEC=450   T=----C  Z00:00 
 RPM=60  M=LV    S=40 %=11.8  mPas=0.60  N/M2=0.27  1/SEC=450   T=----C  Z00:01 
 RPM=60  M=LV    S=40 %=11.8  mPas=0.60  N/M2=0.27  1/SEC=450   T=----C  Z00:00 
 RPM=60  M=LV    S=40 %=11.8  mPas=0.60  N/M2=0.27  1/SEC=450   T=----C  Z00:01 
 RPM=60  M=LV    S=40 %=11.8  mPas=0.60  N/M2=0.27  1/SEC=450   T=----C  Z00:00 
 RPM=60  M=LV    S=40 %=11.8  mPas=0.60  N/M2=0.27  1/SEC=450   T=----C  Z00:01 
 RPM=60  M=LV    S=40 %=11.8  mPas=0.60  N/M2=0.27  1/SEC=450   T=----C  Z00:00 
 RPM=60  M=LV    S=40 %=11.8  mPas=0.60  N/M2=0.27  1/SEC=450   T=----C  Z00:01 
 RPM=60  M=LV    S=40 %=11.8  mPas=0.60  N/M2=0.27  1/SEC=450   T=----C  Z00:00 
 RPM=60  M=LV    S=40 %=11.8  mPas=0.60  N/M2=0.27  1/SEC=450   T=----C  Z00:01 
 RPM=60  M=LV    S=40 %=11.8  mPas=0.60  N/M2=0.27  1/SEC=450   T=----C  Z00:00 
 RPM=60  M=LV    S=40 %=11.8  mPas=0.60  N/M2=0.27  1/SEC=450   T=----C  Z00:01 
 RPM=60  M=LV    S=40 %=11.8  mPas=0.60  N/M2=0.27  1/SEC=450   T=----C  Z00:00 
 RPM=60  M=LV    S=40 %=11.8  mPas=0.60  N/M2=0.27  1/SEC=450   T=----C  Z00:01 
 RPM=60  M=LV    S=40 %=11.8  mPas=0.60  N/M2=0.27  1/SEC=450   T=----C  Z00:00 
 RPM=60  M=LV    S=40 %=11.8  mPas=0.60  N/M2=0.27  1/SEC=450   T=----C  Z00:01 
 RPM=60  M=LV    S=40 %=11.8  mPas=0.60  N/M2=0.27  1/SEC=450   T=----C  Z00:00 
 RPM=60  M=LV    S=40 %=11.8  mPas=0.60  N/M2=0.27  1/SEC=450   T=----C  Z00:01 
 RPM=60  M=LV    S=40 %=11.8  mPas=0.60  N/M2=0.27  1/SEC=450   T=----C  Z00:00 
 RPM=60  M=LV    S=40 %=11.8  mPas=0.60  N/M2=0.27  1/SEC=450   T=----C  Z00:01 
 RPM=60  M=LV    S=40 %=11.8  mPas=0.60  N/M2=0.27  1/SEC=450   T=----C  Z00:00 
 RPM=60  M=LV    S=40 %=11.8  mPas=0.60  N/M2=0.27  1/SEC=450   T=----C  Z00:01 
 RPM=60  M=LV    S=40 %=11.8  mPas=0.60  N/M2=0.27  1/SEC=450   T=----C  Z00:00 
 RPM=60  M=LV    S=40 %=11.8  mPas=0.60  N/M2=0.27  1/SEC=450   T=----C  Z00:01 
 RPM=60  M=LV    S=40 %=11.8  mPas=0.60  N/M2=0.27  1/SEC=450   T=----C  Z00:00 
 RPM=60  M=LV    S=40 %=11.7  mPas=0.60  N/M2=0.27  1/SEC=450   T=----C  Z00:01 
 RPM=60  M=LV    S=40 %=11.8  mPas=0.60  N/M2=0.27  1/SEC=450   T=----C  Z00:00 
 RPM=60  M=LV    S=40 %=11.8  mPas=0.60  N/M2=0.27  1/SEC=450   T=----C  Z00:01 
 RPM=60  M=LV    S=40 %=11.7  mPas=0.60  N/M2=0.27  1/SEC=450   T=----C  Z00:00 
 RPM=60  M=LV    S=40 %=11.7  mPas=0.60  N/M2=0.27  1/SEC=450   T=----C  Z00:01 
 RPM=60  M=LV    S=40 %=11.8  mPas=0.60  N/M2=0.27  1/SEC=450   T=----C  Z00:00 
 RPM=60  M=LV    S=40 %=11.8  mPas=0.60  N/M2=0.27  1/SEC=450   T=----C  Z00:01 
 RPM=60  M=LV    S=40 %=11.8  mPas=0.60  N/M2=0.27  1/SEC=450   T=----C  Z00:00 
 RPM=60  M=LV    S=40 %=11.7  mPas=0.60  N/M2=0.27  1/SEC=450   T=----C  Z00:01 
 RPM=60  M=LV    S=40 %=11.8  mPas=0.60  N/M2=0.27  1/SEC=450   T=----C  Z00:00 
 RPM=60  M=LV    S=40 %=11.8  mPas=0.60  N/M2=0.27  1/SEC=450   T=----C  Z00:01 
 RPM=60  M=LV    S=40 %=11.8  mPas=0.60  N/M2=0.27  1/SEC=450   T=----C  Z00:00 
 RPM=60  M=LV    S=40 %=11.7  mPas=0.60  N/M2=0.27  1/SEC=450   T=----C  Z00:01 
 RPM=60  M=LV    S=40 %=11.8  mPas=0.60  N/M2=0.27  1/SEC=450   T=----C  Z00:00 
 RPM=60  M=LV    S=40 %=11.8  mPas=0.60  N/M2=0.27  1/SEC=450   T=----C  Z00:01 
 RPM=60  M=LV    S=40 %=11.7  mPas=0.60  N/M2=0.27  1/SEC=450   T=----C  Z00:00 
 RPM=60  M=LV    S=40 %=11.7  mPas=0.60  N/M2=0.27  1/SEC=450   T=----C  Z00:01 
 RPM=60  M=LV    S=40 %=11.8  mPas=0.60  N/M2=0.27  1/SEC=450   T=----C  Z00:00 
 RPM=60  M=LV    S=40 %=11.8  mPas=0.60  N/M2=0.27  1/SEC=450   T=----C  Z00:01 
 RPM=60  M=LV    S=40 %=11.7  mPas=0.60  N/M2=0.27  1/SEC=450   T=----C  Z00:00 
 RPM=60  M=LV    S=40 %=11.7  mPas=0.60  N/M2=0.27  1/SEC=450   T=----C  Z00:01 
 RPM=60  M=LV    S=40 %=11.7  mPas=0.60  N/M2=0.27  1/SEC=450   T=----C  Z00:00 
 RPM=60  M=LV    S=40 %=11.7  mPas=0.60  N/M2=0.27  1/SEC=450   T=----C  Z00:01 
 RPM=60  M=LV    S=40 %=11.7  mPas=0.60  N/M2=0.27  1/SEC=450   T=----C  Z00:00 
 RPM=60  M=LV    S=40 %=11.7  mPas=0.60  N/M2=0.27  1/SEC=450   T=----C  Z00:01 
 RPM=60  M=LV    S=40 %=11.7  mPas=0.60  N/M2=0.27  1/SEC=450   T=----C  Z00:00 
 RPM=60  M=LV    S=40 %=11.7  mPas=0.60  N/M2=0.27  1/SEC=450   T=----C  Z00:01 
 RPM=60  M=LV    S=40 %=11.7  mPas=0.60  N/M2=0.27  1/SEC=450   T=----C  Z00:00 
 RPM=60  M=LV    S=40 %=11.7  mPas=0.60  N/M2=0.27  1/SEC=450   T=----C  Z00:01 
 RPM=60  M=LV    S=40 %=11.7  mPas=0.60  N/M2=0.27  1/SEC=450   T=----C  Z00:00 
 RPM=60  M=LV    S=40 %=11.7  mPas=0.60  N/M2=0.27  1/SEC=450   T=----C  Z00:01 
 RPM=60  M=LV    S=40 %=11.7  mPas=0.60  N/M2=0.27  1/SEC=450   T=----C  Z00:00 
 RPM=60  M=LV    S=40 %=11.7  mPas=0.60  N/M2=0.27  1/SEC=450   T=----C  Z00:01 
 RPM=60  M=LV    S=40 %=11.7  mPas=0.60  N/M2=0.27  1/SEC=450   T=----C  Z00:00 
 RPM=60  M=LV    S=40 %=11.7  mPas=0.60  N/M2=0.27  1/SEC=450   T=----C  Z00:01 
 RPM=60  M=LV    S=40 %=11.7  mPas=0.60  N/M2=0.27  1/SEC=450   T=----C  Z00:00 
 RPM=60  M=LV    S=40 %=11.7  mPas=0.60  N/M2=0.27  1/SEC=450   T=----C  Z00:01 
 RPM=60  M=LV    S=40 %=11.7  mPas=0.60  N/M2=0.27  1/SEC=450   T=----C  Z00:00 
 RPM=60  M=LV    S=40 %=11.7  mPas=0.60  N/M2=0.27  1/SEC=450   T=----C  Z00:01 
 RPM=60  M=LV    S=40 %=11.7  mPas=0.60  N/M2=0.27  1/SEC=450   T=----C  Z00:00 
 RPM=60  M=LV    S=40 %=11.7  mPas=0.60  N/M2=0.27  1/SEC=450   T=----C  Z00:01 
 RPM=60  M=LV    S=40 %=11.7  mPas=0.60  N/M2=0.27  1/SEC=450   T=----C  Z00:00 
 RPM=60  M=LV    S=40 %=11.7  mPas=0.60  N/M2=0.27  1/SEC=450   T=----C  Z00:01 
 RPM=60  M=LV    S=40 %=11.7  mPas=0.60  N/M2=0.27  1/SEC=450   T=----C  Z00:00 
 RPM=60  M=LV    S=40 %=11.6  mPas=0.59  N/M2=0.27  1/SEC=450   T=----C  Z00:01 
 RPM=60  M=LV    S=40 %=11.7  mPas=0.60  N/M2=0.27  1/SEC=450   T=----C  Z00:00 
 RPM=60  M=LV    S=40 %=11.7  mPas=0.60  N/M2=0.27  1/SEC=450   T=----C  Z00:01 
 RPM=60  M=LV    S=40 %=11.7  mPas=0.60  N/M2=0.27  1/SEC=450   T=----C  Z00:00 
 RPM=60  M=LV    S=40 %=11.7  mPas=0.60  N/M2=0.27  1/SEC=450   T=----C  Z00:01 
 RPM=60  M=LV    S=40 %=11.7  mPas=0.60  N/M2=0.27  1/SEC=450   T=----C  Z00:00 
 RPM=60  M=LV    S=40 %=11.7  mPas=0.60  N/M2=0.27  1/SEC=450   T=----C  Z00:01 
 RPM=60  M=LV    S=40 %=11.6  mPas=0.59  N/M2=0.27  1/SEC=450   T=----C  Z00:00 
 RPM=60  M=LV    S=40 %=11.6  mPas=0.59  N/M2=0.27  1/SEC=450   T=----C  Z00:01 
 RPM=60  M=LV    S=40 %=11.6  mPas=0.59  N/M2=0.27  1/SEC=450   T=----C  Z00:00 
 RPM=60  M=LV    S=40 %=11.6  mPas=0.59  N/M2=0.27  1/SEC=450   T=----C  Z00:01 
 RPM=60  M=LV    S=40 %=11.6  mPas=0.59  N/M2=0.27  1/SEC=450   T=----C  Z00:00 
 RPM=60  M=LV    S=40 %=11.6  mPas=0.59  N/M2=0.27  1/SEC=450   T=----C  Z00:01 
 RPM=60  M=LV    S=40 %=11.7  mPas=0.60  N/M2=0.27  1/SEC=450   T=----C  Z00:00 
 RPM=60  M=LV    S=40 %=11.7  mPas=0.60  N/M2=0.27  1/SEC=450   T=----C  Z00:01 
 RPM=60  M=LV    S=40 %=11.6  mPas=0.59  N/M2=0.27  1/SEC=450   T=----C  Z00:00 
 RPM=60  M=LV    S=40 %=11.6  mPas=0.59  N/M2=0.27  1/SEC=450   T=----C  Z00:01 
 RPM=60  M=LV    S=40 %=11.7  mPas=0.60  N/M2=0.27  1/SEC=450   T=----C  Z00:00 
 RPM=60  M=LV    S=40 %=11.7  mPas=0.60  N/M2=0.27  1/SEC=450   T=----C  Z00:01 
 RPM=60  M=LV    S=40 %=11.6  mPas=0.59  N/M2=0.27  1/SEC=450   T=----C  Z00:00 
 RPM=60  M=LV    S=40 %=11.6  mPas=0.59  N/M2=0.27  1/SEC=450   T=----C  Z00:01 
 RPM=60  M=LV    S=40 %=11.7  mPas=0.60  N/M2=0.27  1/SEC=450   T=----C  Z00:00 
 RPM=60  M=LV    S=40 %=11.7  mPas=0.60  N/M2=0.27  1/SEC=450   T=----C  Z00:01 
 RPM=60  M=LV    S=40 %=11.6  mPas=0.59  N/M2=0.27  1/SEC=450   T=----C  Z00:00 
 RPM=60  M=LV    S=40 %=11.6  mPas=0.59  N/M2=0.27  1/SEC=450   T=----C  Z00:01 
 RPM=60  M=LV    S=40 %=11.7  mPas=0.60  N/M2=0.27  1/SEC=450   T=----C  Z00:00 
 RPM=60  M=LV    S=40 %=11.7  mPas=0.60  N/M2=0.27  1/SEC=450   T=----C  Z00:01 
 RPM=60  M=LV    S=40 %=11.6  mPas=0.59  N/M2=0.27  1/SEC=450   T=----C  Z00:00 
 RPM=60  M=LV    S=40 %=11.6  mPas=0.59  N/M2=0.27  1/SEC=450   T=----C  Z00:01 
 RPM=60  M=LV    S=40 %=11.7  mPas=0.60  N/M2=0.27  1/SEC=450   T=----C  Z00:00 
 RPM=60  M=LV    S=40 %=11.6  mPas=0.59  N/M2=0.27  1/SEC=450   T=----C  Z00:01 
 RPM=60  M=LV    S=40 %=11.6  mPas=0.59  N/M2=0.27  1/SEC=450   T=----C  Z00:00 
 RPM=60  M=LV    S=40 %=11.6  mPas=0.59  N/M2=0.27  1/SEC=450   T=----C  Z00:01 
 RPM=60  M=LV    S=40 %=11.7  mPas=0.60  N/M2=0.27  1/SEC=450   T=----C  Z00:00 
 RPM=60  M=LV    S=40 %=11.6  mPas=0.59  N/M2=0.27  1/SEC=450   T=----C  Z00:01 
 RPM=60  M=LV    S=40 %=11.6  mPas=0.59  N/M2=0.27  1/SEC=450   T=----C  Z00:00 
 RPM=60  M=LV    S=40 %=11.6  mPas=0.59  N/M2=0.27  1/SEC=450   T=----C  Z00:01 
 RPM=60  M=LV    S=40 %=11.7  mPas=0.60  N/M2=0.27  1/SEC=450   T=----C  Z00:00 
 RPM=60  M=LV    S=40 %=11.7  mPas=0.60  N/M2=0.27  1/SEC=450   T=----C  Z00:01 
 RPM=60  M=LV    S=40 %=11.6  mPas=0.59  N/M2=0.27  1/SEC=450   T=----C  Z00:00 
 RPM=60  M=LV    S=40 %=11.6  mPas=0.59  N/M2=0.27  1/SEC=450   T=----C  Z00:01 
 RPM=60  M=LV    S=40 %=11.6  mPas=0.59  N/M2=0.27  1/SEC=450   T=----C  Z00:00 
 RPM=60  M=LV    S=40 %=11.7  mPas=0.60  N/M2=0.27  1/SEC=450   T=----C  Z00:01 
 RPM=60  M=LV    S=40 %=11.6  mPas=0.59  N/M2=0.27  1/SEC=450   T=----C  Z00:00 
 RPM=60  M=LV    S=40 %=11.6  mPas=0.59  N/M2=0.27  1/SEC=450   T=----C  Z00:01 
 RPM=60  M=LV    S=40 %=11.7  mPas=0.60  N/M2=0.27  1/SEC=450   T=----C  Z00:00 
 RPM=60  M=LV    S=40 %=11.7  mPas=0.60  N/M2=0.27  1/SEC=450   T=----C  Z00:01 
 RPM=60  M=LV    S=40 %=11.6  mPas=0.59  N/M2=0.27  1/SEC=450   T=----C  Z00:00 
 RPM=60  M=LV    S=40 %=11.6  mPas=0.59  N/M2=0.27  1/SEC=450   T=----C  Z00:01 
 RPM=60  M=LV    S=40 %=11.7  mPas=0.60  N/M2=0.27  1/SEC=450   T=----C  Z00:00 
 RPM=60  M=LV    S=40 %=11.6  mPas=0.59  N/M2=0.27  1/SEC=450   T=----C  Z00:01 
 RPM=60  M=LV    S=40 %=11.6  mPas=0.59  N/M2=0.27  1/SEC=450   T=----C  Z00:00 
 RPM=60  M=LV    S=40 %=11.6  mPas=0.59  N/M2=0.27  1/SEC=450   T=----C  Z00:01 
 RPM=60  M=LV    S=40 %=11.6  mPas=0.59  N/M2=0.27  1/SEC=450   T=----C  Z00:00 
 RPM=60  M=LV    S=40 %=11.6  mPas=0.59  N/M2=0.27  1/SEC=450   T=----C  Z00:01 
 RPM=60  M=LV    S=40 %=11.6  mPas=0.59  N/M2=0.27  1/SEC=450   T=----C  Z00:00 
 RPM=60  M=LV    S=40 %=11.6  mPas=0.59  N/M2=0.27  1/SEC=450   T=----C  Z00:01 
 RPM=60  M=LV    S=40 %=11.6  mPas=0.59  N/M2=0.27  1/SEC=450   T=----C  Z00:00 
 RPM=60  M=LV    S=40 %=11.6  mPas=0.59  N/M2=0.27  1/SEC=450   T=----C  Z00:01 
 RPM=60  M=LV    S=40 %=11.6  mPas=0.59  N/M2=0.27  1/SEC=450   T=----C  Z00:00 
 RPM=60  M=LV    S=40 %=11.6  mPas=0.59  N/M2=0.27  1/SEC=450   T=----C  Z00:01 
 RPM=60  M=LV    S=40 %=11.7  mPas=0.60  N/M2=0.27  1/SEC=450   T=----C  Z00:00 
 RPM=60  M=LV    S=40 %=11.6  mPas=0.59  N/M2=0.27  1/SEC=450   T=----C  Z00:01 
 RPM=60  M=LV    S=40 %=11.6  mPas=0.59  N/M2=0.27  1/SEC=450   T=----C  Z00:00 
 RPM=60  M=LV    S=40 %=11.6  mPas=0.59  N/M2=0.27  1/SEC=450   T=----C  Z00:01 
 RPM=60  M=LV    S=40 %=11.7  mPas=0.60  N/M2=0.27  1/SEC=450   T=----C  Z00:00 
 RPM=60  M=LV    S=40 %=11.6  mPas=0.59  N/M2=0.27  1/SEC=450   T=----C  Z00:01 
 RPM=60  M=LV    S=40 %=11.6  mPas=0.59  N/M2=0.27  1/SEC=450   T=----C  Z00:00 
 RPM=60  M=LV    S=40 %=11.6  mPas=0.59  N/M2=0.27  1/SEC=450   T=----C  Z00:01 
 RPM=60  M=LV    S=40 %=11.6  mPas=0.59  N/M2=0.27  1/SEC=450   T=----C  Z00:00 
 RPM=60  M=LV    S=40 %=11.6  mPas=0.59  N/M2=0.27  1/SEC=450   T=----C  Z00:01 
 RPM=60  M=LV    S=40 %=11.6  mPas=0.59  N/M2=0.27  1/SEC=450   T=----C  Z00:00 
 RPM=60  M=LV    S=40 %=11.6  mPas=0.59  N/M2=0.27  1/SEC=450   T=----C  Z00:01 
 RPM=60  M=LV    S=40 %=11.6  mPas=0.59  N/M2=0.27  1/SEC=450   T=----C  Z00:00 
 RPM=60  M=LV    S=40 %=11.6  mPas=0.59  N/M2=0.27  1/SEC=450   T=----C  Z00:01 
 RPM=60  M=LV    S=40 %=11.6  mPas=0.59  N/M2=0.27  1/SEC=450   T=----C  Z00:00 
 RPM=60  M=LV    S=40 %=11.6  mPas=0.59  N/M2=0.27  1/SEC=450   T=----C  Z00:01 
 RPM=60  M=LV    S=40 %=11.7  mPas=0.60  N/M2=0.27  1/SEC=450   T=----C  Z00:00 
 RPM=60  M=LV    S=40 %=11.6  mPas=0.59  N/M2=0.27  1/SEC=450   T=----C  Z00:01 
 RPM=60  M=LV    S=40 %=11.6  mPas=0.59  N/M2=0.27  1/SEC=450   T=----C  Z00:00 
 RPM=60  M=LV    S=40 %=11.6  mPas=0.59  N/M2=0.27  1/SEC=450   T=----C  Z00:01 
 RPM=60  M=LV    S=40 %=11.6  mPas=0.59  N/M2=0.27  1/SEC=450   T=----C  Z00:00 
 RPM=60  M=LV    S=40 %=11.6  mPas=0.59  N/M2=0.27  1/SEC=450   T=----C  Z00:01 
 RPM=60  M=LV    S=40 %=11.6  mPas=0.59  N/M2=0.27  1/SEC=450   T=----C  Z00:00 
 RPM=60  M=LV    S=40 %=11.6  mPas=0.59  N/M2=0.27  1/SEC=450   T=----C  Z00:01 
 RPM=60  M=LV    S=40 %=11.7  mPas=0.60  N/M2=0.27  1/SEC=450   T=----C  Z00:00 
 RPM=60  M=LV    S=40 %=11.6  mPas=0.59  N/M2=0.27  1/SEC=450   T=----C  Z00:01 
 RPM=60  M=LV    S=40 %=11.6  mPas=0.59  N/M2=0.27  1/SEC=450   T=----C  Z00:00 
 RPM=60  M=LV    S=40 %=11.6  mPas=0.59  N/M2=0.27  1/SEC=450   T=----C  Z00:01 
 RPM=60  M=LV    S=40 %=11.7  mPas=0.60  N/M2=0.27  1/SEC=450   T=----C  Z00:00 
 RPM=60  M=LV    S=40 %=11.6  mPas=0.59  N/M2=0.27  1/SEC=450   T=----C  Z00:01 
 RPM=60  M=LV    S=40 %=11.6  mPas=0.59  N/M2=0.27  1/SEC=450   T=----C  Z00:00 
 RPM=60  M=LV    S=40 %=11.6  mPas=0.59  N/M2=0.27  1/SEC=450   T=----C  Z00:01 
 RPM=60  M=LV    S=40 %=11.6  mPas=0.59  N/M2=0.27  1/SEC=450   T=----C  Z00:00 
 RPM=60  M=LV    S=40 %=11.6  mPas=0.59  N/M2=0.27  1/SEC=450   T=----C  Z00:01 
 RPM=60  M=LV    S=40 %=11.6  mPas=0.59  N/M2=0.27  1/SEC=450   T=----C  Z00:00 
 RPM=60  M=LV    S=40 %=11.6  mPas=0.59  N/M2=0.27  1/SEC=450   T=----C  Z00:01 
 RPM=60  M=LV    S=40 %=11.6  mPas=0.59  N/M2=0.27  1/SEC=450   T=----C  Z00:00 
 RPM=60  M=LV    S=40 %=11.6  mPas=0.59  N/M2=0.27  1/SEC=450   T=----C  Z00:01 
 RPM=60  M=LV    S=40 %=11.6  mPas=0.59  N/M2=0.27  1/SEC=450   T=----C  Z00:00 
 RPM=60  M=LV    S=40 %=11.6  mPas=0.59  N/M2=0.27  1/SEC=450   T=----C  Z00:01 
 RPM=60  M=LV    S=40 %=11.6  mPas=0.59  N/M2=0.27  1/SEC=450   T=----C  Z00:00 
 RPM=60  M=LV    S=40 %=11.6  mPas=0.59  N/M2=0.27  1/SEC=450   T=----C  Z00:01 
 RPM=60  M=LV    S=40 %=11.6  mPas=0.59  N/M2=0.27  1/SEC=450   T=----C  Z00:00 
 RPM=60  M=LV    S=40 %=11.6  mPas=0.59  N/M2=0.27  1/SEC=450   T=----C  Z00:01 
 RPM=60  M=LV    S=40 %=11.6  mPas=0.59  N/M2=0.27  1/SEC=450   T=----C  Z00:00 
 RPM=60  M=LV    S=40 %=11.6  mPas=0.59  N/M2=0.27  1/SEC=450   T=----C  Z00:01 
 RPM=60  M=LV    S=40 %=11.6  mPas=0.59  N/M2=0.27  1/SEC=450   T=----C  Z00:00 
 RPM=60  M=LV    S=40 %=11.6  mPas=0.59  N/M2=0.27  1/SEC=450   T=----C  Z00:01 
 RPM=60  M=LV    S=40 %=11.6  mPas=0.59  N/M2=0.27  1/SEC=450   T=----C  Z00:00 
 RPM=60  M=LV    S=40 %=11.6  mPas=0.59  N/M2=0.27  1/SEC=450   T=----C  Z00:01 
 RPM=60  M=LV    S=40 %=11.6  mPas=0.59  N/M2=0.27  1/SEC=450   T=----C  Z00:00 
